mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
49 0.9031 0.790334 0.0966644 2.02995 0.386658 166.598 0.698179
49 0.9031 0.790334 0.0966644 2.60994 0.749149 166.598 0.756379
49 0.989016 0.790334 0.0966644 2.60994 0.773315 144.787 0.894284
49 0.989016 0.872346 0.0966644 2.02995 0.531654 134.166 0.926577
49 0.9031 0.790334 0.0966644 2.07828 0.749149 166.598 0.693379
49 0.989016 0.790334 0.0966644 2.60994 0.386658 144.787 0.894284
49 0.934342 0.852819 0.0966644 2.02995 0.773315 149.611 0.8186
49 0.9031 0.856724 0.0966644 2.02995 0.531654 157.251 0.779512
49 0.989016 0.790334 0.0966644 2.17495 0.459156 144.787 0.875895
49 0.9031 0.790334 0.0966644 2.56161 0.459156 166.598 0.714318
49 0.989016 0.852819 0.0966644 2.60994 0.749149 136.587 0.952397
49 0.957774 0.872346 0.0966644 2.02995 0.459156 141.337 0.857985
49 0.957774 0.872346 0.0966644 2.12662 0.459156 141.337 0.867745
49 0.989016 0.790334 0.0966644 2.12662 0.579986 144.786 0.843893
49 0.996827 0.790334 0.0966644 2.17495 0.459156 142.991 0.863252
49 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.84726
49 0.934342 0.852819 0.0966644 2.60994 0.459156 149.611 0.8186
49 0.989016 0.790334 0.0966644 2.12662 0.459156 144.787 0.860642
49 0.989016 0.872346 0.0966644 2.75494 0.507488 134.166 0.926577
49 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.829185
49 0.989016 0.872346 0.0966644 2.02995 0.749149 134.166 0.926577
49 0.9031 0.852819 0.0966644 2.02995 0.507488 157.783 0.745362
49 0.957774 0.856724 0.0966644 2.60994 0.386658 143.332 0.886971
49 0.957774 0.790334 0.0966644 2.60994 0.773315 152.272 0.798391
49 0.989016 0.790334 0.0966644 2.02995 0.531654 144.787 0.865977
49 0.996827 0.790334 0.0966644 2.60994 0.749149 142.991 0.863252
49 0.989016 0.790334 0.0966644 2.07828 0.773315 144.787 0.84726
49 0.989016 0.790334 0.0966644 2.02995 0.531654 144.787 0.850905
49 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.850905
49 0.996827 0.852819 0.0966644 2.02995 0.459156 134.851 0.921496
49 0.989016 0.790334 0.0966644 2.41661 0.386658 144.786 0.830599
49 0.957774 0.790334 0.0966644 2.60994 0.652485 152.272 0.801313
49 0.9031 0.852819 0.0966644 2.07828 0.749149 157.783 0.781474
49 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.934971
49 0.989016 0.790334 0.0966644 2.17495 0.459156 144.787 0.834172
49 0.9031 0.852819 0.0966644 2.60994 0.459156 157.783 0.766663
49 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.876949
49 0.996827 0.852819 0.0966644 2.17495 0.459156 134.851 0.921496
49 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.830599
50 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
50 0.989016 0.790334 0.0966644 2.07828 0.55582 144.786 0.847954
50 0.989016 0.790334 0.0966644 2.7066 0.507488 144.787 0.850905
50 0.989016 0.852819 0.0966644 2.60994 0.386658 136.587 0.908754
50 0.957774 0.790334 0.0966644 2.60994 0.386658 152.272 0.784749
50 0.989016 0.809861 0.0966644 2.07828 0.459156 142.15 0.884201
50 0.996827 0.790334 0.12083 2.22328 0.459156 142.991 0.857888
50 0.957774 0.856724 0.0966644 2.60994 0.362491 143.332 0.85724
50 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.798391
50 0.957774 0.790334 0.0966644 2.41661 0.386658 152.272 0.816248
50 0.9031 0.790334 0.0966644 2.12662 0.459156 166.598 0.728896
50 0.996827 0.852819 0.0966644 2.12662 0.459156 134.851 0.965175
50 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.888282
50 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.834172
50 0.934342 0.852819 0.0966644 2.60994 0.459156 149.611 0.8186
50 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.860642
50 0.996827 0.790334 0.0966644 2.80327 0.459156 142.991 0.863252
50 0.989016 0.852819 0.0966644 2.02995 0.507488 136.587 0.905081
50 0.996827 0.852819 0.0966644 2.60994 0.459156 134.851 0.904606
50 0.9031 0.790334 0.0966644 2.02995 0.749149 166.598 0.694739
50 0.989016 0.790334 0.0966644 2.07828 0.55582 144.786 0.894284
50 0.989016 0.790334 0.0966644 2.12662 0.459156 144.787 0.850905
50 0.9031 0.790334 0.0966644 2.60994 0.459156 166.598 0.714318
50 0.926532 0.872346 0.0966644 2.7066 0.507488 149.025 0.86565
50 0.957774 0.852819 0.0966644 2.02995 0.507488 143.837 0.865974
50 0.989016 0.790334 0.0966644 2.07828 0.459156 144.787 0.84898
50 0.957774 0.872346 0.0966644 2.02995 0.773315 141.337 0.874782
50 0.989016 0.790334 0.0966644 1.98162 0.459156 144.786 0.843893
50 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.850905
50 0.996827 0.852819 0.0966644 2.60994 0.459156 134.851 0.921496
50 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.888282
50 0.996827 0.790334 0.0966644 2.02995 0.749149 142.991 0.846485
50 0.989016 0.790334 0.0966644 2.12662 0.459156 144.787 0.84726
50 0.9031 0.852819 0.0966644 2.12662 0.459156 157.783 0.766663
50 0.989016 0.79424 0.0966644 2.02995 0.507488 144.254 0.880605
50 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.849825
50 0.989016 0.790334 0.0966644 2.41661 0.386658 144.786 0.850905
50 0.989016 0.790334 0.0966644 2.41661 0.386658 144.786 0.850905
50 0.989016 0.852819 0.12083 2.22328 0.459156 136.587 0.908754
50 0.9031 0.852819 0.0966644 2.07828 0.459156 157.783 0.750248
50 0.989016 0.790334 0.483322 2.12662 0.459156 144.787 0.876948
50 0.989016 0.852819 0.0966644 2.02995 0.749149 136.587 0.908754
50 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.834172
50 0.996827 0.790334 0.0966644 2.60994 0.459156 142.991 0.863252
50 0.996827 0.852819 0.0966644 2.60994 0.459156 134.851 0.917819
50 0.9031 0.852819 0.0966644 2.12662 0.459156 157.783 0.746747
50 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.876948
50 0.9031 0.790334 0.0966644 2.12662 0.459156 166.598 0.714318
50 0.996827 0.790334 0.0966644 2.12662 0.459156 142.991 0.906701
51 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
51 0.989016 0.79424 0.0966644 2.02995 0.507488 144.254 0.854548
51 0.9031 0.790334 0.0966644 2.02995 0.459156 166.598 0.713275
51 0.957774 0.790334 0.0966644 2.60994 0.386658 152.272 0.844332
51 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.923932
51 0.989016 0.790334 0.0966644 2.60994 0.459156 144.786 0.834172
51 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.908754
51 0.989016 0.790334 0.0966644 2.07828 0.459156 144.787 0.834172
51 0.957774 0.872346 0.0966644 2.02995 0.749149 141.337 0.874782
51 0.996827 0.790334 0.0966644 2.17495 0.459156 142.991 0.856227
51 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.797704
51 0.9031 0.852819 0.0966644 2.02995 0.507488 157.783 0.781474
51 0.9031 0.852819 0.0966644 2.07828 0.459156 157.783 0.792269
51 0.957774 0.852819 0.0966644 2.41661 0.386658 143.837 0.883476
51 0.996827 0.790334 0.0966644 2.07828 0.459156 142.991 0.861324
51 0.957774 0.852819 0.12083 2.22328 0.459156 143.837 0.853759
51 0.957774 0.856724 0.0966644 2.02995 0.749149 143.332 0.858963
51 0.996827 0.790334 0.0966644 2.75494 0.459156 142.991 0.860296
51 0.9031 0.790334 0.0966644 2.56161 0.459156 166.598 0.710798
51 0.989016 0.790334 0.0966644 2.02995 0.773315 144.787 0.894284
51 0.989016 0.790334 0.0966644 2.65827 0.507488 144.787 0.850905
51 0.9031 0.790334 0.12083 2.22328 0.459156 166.598 0.714318
51 0.996827 0.852819 0.0966644 2.07828 0.459156 134.851 0.965175
51 0.9031 0.790334 0.0966644 2.02995 0.507488 166.598 0.694739
51 0.9031 0.872346 0.0966644 2.65827 0.507488 155.149 0.825884
51 0.989016 0.809861 0.0966644 2.02995 0.459156 142.15 0.889956
51 0.989016 0.790334 0.0966644 2.41661 0.459156 144.786 0.845551
51 0.957774 0.790334 0.0966644 2.60994 0.0724983 152.272 0.801313
51 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.923932
51 0.989016 0.852819 0.0966644 2.60994 0.386658 136.587 0.891886
51 0.934342 0.852819 0.0966644 2.60994 0.459156 149.611 0.801971
51 0.989016 0.790334 0.0966644 2.60994 0.386658 144.787 0.860642
51 0.989016 0.790334 0.0966644 2.17495 0.459156 144.787 0.850905
51 0.989016 0.790334 0.0966644 1.93329 0.459156 144.786 0.850905
51 0.957774 0.790334 0.0966644 2.60994 0.459156 152.272 0.801313
51 0.996827 0.852819 0.0966644 2.02995 0.459156 134.851 0.936689
51 0.989016 0.790334 0.0966644 2.02995 0.749149 144.786 0.830599
51 0.989016 0.790334 0.0966644 2.80327 0.507488 144.786 0.850905
51 0.9031 0.790334 0.12083 2.22328 0.459156 166.598 0.714318
51 0.989016 0.852819 0.0966644 1.64329 0.386658 136.587 0.952397
51 0.989016 0.852819 0.0966644 2.02995 0.531654 136.587 0.891886
51 0.926532 0.790334 0.0966644 2.60994 0.459156 160.261 0.73523
51 0.989016 0.790334 0.0966644 2.07828 0.459156 144.787 0.881849
51 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.908754
51 0.989016 0.790334 0.0966644 2.07828 0.483322 144.787 0.834172
51 0.934342 0.852819 0.0966644 2.60994 0.483322 149.611 0.8186
51 0.996827 0.790334 0.0966644 1.93329 0.459156 142.991 0.873008
51 0.9031 0.852819 0.0966644 1.93329 0.459156 157.783 0.763085
51 0.9031 0.790334 0.12083 1.88496 0.507488 166.598 0.739532
52 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
52 0.957774 0.790334 0.0966644 2.60994 0.386658 152.272 0.797704
52 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.865977
52 0.957774 0.872346 0.0966644 2.12662 0.459156 141.337 0.874782
52 0.996827 0.852819 0.0966644 2.02995 0.459156 134.851 0.914421
52 0.989016 0.790334 0.0966644 2.60994 0.459156 144.786 0.830599
52 0.957774 0.790334 0.0966644 2.02995 0.749149 152.272 0.801313
52 0.989016 0.790334 0.0966644 2.12662 0.459156 144.787 0.865977
52 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.801313
52 0.989016 0.852819 0.0966644 2.02995 0.507488 136.587 0.923932
52 0.9031 0.852819 0.0966644 1.88496 0.459156 157.783 0.750248
52 0.9031 0.790334 0.0966644 2.60994 0.507488 166.598 0.739532
52 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.952397
52 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.834172
52 0.989016 0.852819 0.0966644 2.12662 0.459156 136.587 0.908754
52 0.996827 0.790334 0.0966644 2.02995 0.459156 142.991 0.846485
52 0.989016 0.790334 0.0966644 2.56161 0.459156 144.786 0.84726
52 0.957774 0.790334 0.0966644 2.60994 0.0724983 152.272 0.801313
52 0.957774 0.872346 0.0966644 2.02995 0.749149 141.337 0.889905
52 0.957774 0.852819 0.0966644 2.60994 0.459156 143.837 0.850389
52 0.9031 0.790334 0.0966644 2.02995 0.749149 166.598 0.712459
52 0.9031 0.852819 0.0966644 2.02995 0.459156 157.783 0.809352
52 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.827127
52 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.816248
52 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.865977
52 0.996827 0.852819 0.0966644 2.02995 0.459156 134.851 0.921496
52 0.989016 0.790334 0.0966644 2.60994 0.386658 144.787 0.830599
52 0.9031 0.856724 0.0966644 2.02995 0.749149 157.251 0.769939
52 0.934342 0.852819 0.0966644 2.60994 0.459156 149.611 0.843455
52 0.989016 0.790334 0.0966644 1.59496 0.386658 144.786 0.860642
52 0.957774 0.872346 0.0966644 2.02995 0.459156 141.337 0.874782
52 0.989016 0.852819 0.0966644 2.75494 0.507488 136.587 0.901688
52 0.9031 0.852819 0.0966644 1.88496 0.459156 157.783 0.750248
52 0.989016 0.852819 0.0966644 2.60994 0.386658 136.587 0.934971
52 0.9031 0.790334 0.0966644 2.02995 0.749149 166.598 0.698179
52 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.952397
52 0.989016 0.852819 0.0966644 2.7066 0.459156 136.587 0.891886
52 0.996827 0.790334 0.0966644 2.7066 0.483322 142.991 0.846485
52 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.84726
52 0.996827 0.790334 0.0966644 2.02995 0.459156 142.991 0.863252
52 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.84726
52 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.850905
52 0.996827 0.852819 0.0966644 2.56161 0.459156 134.851 0.921496
52 0.895289 0.852819 0.0966644 2.17495 0.459156 159.913 0.733834
52 0.9031 0.790334 0.0966644 2.02995 0.507488 166.598 0.743622
52 0.9031 0.790334 0.12083 2.22328 0.459156 166.598 0.756379
52 0.989016 0.809861 0.0966644 2.02995 0.507488 142.15 0.912569
52 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.845551
52 0.957774 0.856724 0.0966644 2.02995 0.459156 143.332 0.860891
53 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
53 0.996827 0.790334 0.0966644 2.60994 0.386658 142.991 0.8596
53 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.84726
53 0.989016 0.852819 0.0966644 2.60994 0.459156 136.587 0.908754
53 0.957774 0.856724 0.0966644 2.02995 0.749149 143.332 0.84413
53 0.957774 0.790334 0.0966644 2.60994 0.507488 152.272 0.798391
53 0.989016 0.790334 0.0966644 1.83662 0.386658 144.786 0.865977
53 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
53 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
53 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.801314
53 0.989016 0.790334 0.0966644 2.60994 0.0483322 144.786 0.865977
53 0.989016 0.852819 0.0966644 2.56161 0.459156 136.587 0.908754
53 0.9031 0.790334 0.0966644 2.02995 0.507488 166.598 0.698179
53 0.996827 0.852819 0.0966644 2.56161 0.459156 134.851 0.965175
53 0.957774 0.856724 0.0966644 2.07828 0.459156 143.332 0.840551
53 0.996827 0.790334 0.0966644 2.02995 0.459156 142.991 0.860296
53 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.84726
53 0.895289 0.852819 0.0966644 2.60994 0.0483322 159.913 0.753674
53 0.9031 0.790334 0.0966644 1.88496 0.459156 166.598 0.743622
53 0.989016 0.790334 0.0966644 1.59496 0.386658 144.786 0.894284
53 0.957774 0.852819 0.0966644 2.41661 0.459156 143.837 0.857408
53 0.989016 0.790334 0.0966644 1.59496 0.386658 144.786 0.84898
53 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.850905
53 0.996827 0.790334 0.0966644 2.02995 0.459156 142.991 0.863252
53 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.797704
53 0.9031 0.856724 0.0966644 2.02995 0.749149 157.251 0.784762
53 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.933911
53 0.989016 0.790334 0.0966644 2.12662 0.507488 144.787 0.834172
53 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.850905
53 0.996827 0.790334 0.0966644 2.56161 0.459156 142.991 0.863252
53 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.797704
53 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.865977
53 0.996827 0.856724 0.0966644 2.02995 0.749149 134.366 0.925093
53 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.829598
53 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.908754
53 0.989016 0.852819 0.0966644 1.88496 0.459156 136.587 0.891886
53 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.834172
53 0.989016 0.856724 0.0966644 2.02995 0.749149 136.097 0.912331
53 0.9031 0.852819 0.0966644 2.12662 0.459156 157.783 0.749261
53 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.876949
53 0.989016 0.852819 0.0966644 2.7066 0.507488 136.587 0.908754
53 0.9031 0.790334 0.0966644 2.02995 0.507488 166.598 0.698179
53 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.894284
53 0.996827 0.856724 0.0966644 2.02995 0.749149 134.366 0.925092
53 0.989016 0.790334 0.0966644 1.83662 0.459156 144.787 0.829598
53 0.957774 0.852819 0.0966644 2.02995 0.459156 143.837 0.857408
53 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.799407
53 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.923932
53 0.989016 0.872346 0.0966644 2.07828 0.459156 134.166 0.90968
54 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
54 0.989016 0.790334 0.0966644 1.83662 0.0483322 144.786 0.850905
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
54 0.989016 0.790334 0.0966644 2.02995 0.507488 144.786 0.850905
54 0.957774 0.856724 0.0966644 1.83662 0.459156 143.332 0.860891
54 0.989016 0.852819 0.0966644 1.88496 0.459156 136.587 0.905781
54 0.9031 0.790334 0.12083 2.27161 0.459156 166.598 0.698179
54 0.957774 0.790334 0.0966644 2.07828 0.507488 152.272 0.844332
54 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.816248
54 0.9031 0.790334 0.12083 2.22328 0.459156 166.598 0.728896
54 0.989016 0.856724 0.0966644 2.65827 0.507488 136.097 0.955984
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.833165
54 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.801313
54 0.957774 0.790334 0.0966644 2.56161 0.459156 152.272 0.816248
54 0.957774 0.856724 0.0966644 2.02995 0.459156 143.332 0.875985
54 0.9031 0.790334 0.193329 2.02995 0.459156 166.598 0.711468
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.894284
54 0.996827 0.856724 0.0966644 2.22328 0.459156 134.366 0.925093
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.829598
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
54 0.996827 0.790334 0.0966644 2.02995 0.749149 142.991 0.863252
54 0.989016 0.790334 0.12083 2.22328 0.459156 144.787 0.84726
54 0.989016 0.790334 0.0966644 2.60994 0.0483322 144.786 0.850905
54 0.957774 0.852819 0.0966644 2.60994 0.459156 143.837 0.857408
54 0.989016 0.790334 0.0966644 2.07828 0.459156 144.787 0.84898
54 0.996827 0.79424 0.0966644 2.02995 0.749149 142.462 0.866923
54 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.846184
54 0.957774 0.790334 0.0966644 2.60994 0.459156 152.272 0.801313
54 0.996827 0.856724 0.0966644 1.88496 0.459156 134.366 0.94029
54 0.989016 0.856724 0.0966644 2.02995 0.749149 136.097 0.89084
54 0.895289 0.790334 0.0966644 2.02995 0.459156 168.779 0.684903
54 0.957774 0.852819 0.0966644 1.88496 0.459156 143.837 0.905075
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.84898
54 0.9031 0.790334 0.0966644 2.02995 0.459156 166.598 0.714318
54 0.989016 0.790334 0.0966644 2.07828 0.507488 144.787 0.894284
54 0.996827 0.790334 0.12083 2.22328 0.459156 142.991 0.863252
54 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.797704
54 0.989016 0.790334 0.0966644 2.27161 0.507488 144.786 0.865977
54 0.9031 0.790334 0.0966644 2.02995 0.459156 166.598 0.714318
54 0.989016 0.852819 0.0966644 2.56161 0.459156 136.587 0.952397
54 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.891886
54 0.957774 0.790334 0.0966644 2.56161 0.459156 152.272 0.784749
54 0.989016 0.790334 0.0966644 1.59496 0.386658 144.786 0.865977
54 0.989016 0.852819 0.0966644 2.41661 0.459156 136.587 0.908754
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.834172
54 0.996827 0.852819 0.0966644 2.02995 0.459156 134.851 0.921496
54 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.830599
54 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
54 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.801314
55 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
55 0.996827 0.79424 0.0966644 2.02995 0.749149 142.462 0.845559
55 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.846184
55 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.801313
55 0.996827 0.790334 0.0966644 1.88496 0.459156 142.991 0.878352
55 0.957774 0.790334 0.0966644 2.56161 0.459156 152.272 0.797704
55 0.9031 0.790334 0.0966644 2.60994 0.459156 166.598 0.728896
55 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.894284
55 0.9031 0.790334 0.12083 2.22328 0.459156 166.598 0.714318
55 0.957774 0.852819 0.0966644 1.93329 0.459156 143.837 0.900825
55 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.84898
55 0.989016 0.790334 0.0966644 2.17495 0.459156 144.787 0.850905
55 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
55 0.957774 0.790334 0.0966644 2.02995 0.507488 152.272 0.801313
55 0.989016 0.856724 0.0966644 2.41661 0.459156 136.097 0.927513
55 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.833165
55 0.989016 0.790334 0.0966644 1.88496 0.507488 144.787 0.850905
55 0.957774 0.852819 0.0966644 2.60994 0.459156 143.837 0.857408
55 0.996827 0.856724 0.0966644 2.02995 0.749149 134.366 0.92315
55 0.989016 0.790334 0.0966644 1.83662 0.0724983 144.786 0.829598
55 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
55 0.996827 0.856724 0.0966644 1.88496 0.459156 134.366 0.925093
55 0.9031 0.790334 0.0966644 2.02995 0.459156 166.598 0.693776
55 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.894284
55 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.908754
55 0.957774 0.790334 0.0966644 2.02995 0.459156 152.272 0.784749
55 0.989016 0.856724 0.0966644 2.02995 0.749149 136.097 0.927513
55 0.989016 0.790334 0.0966644 2.56161 0.459156 144.786 0.833165
55 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
55 0.895289 0.790334 0.0966644 1.98162 0.459156 168.779 0.701933
55 0.996827 0.852819 0.0966644 2.02995 0.459156 134.851 0.969443
55 0.989016 0.790334 0.0966644 2.56161 0.459156 144.786 0.830599
55 0.989016 0.852819 0.0966644 2.41661 0.459156 136.587 0.908754
55 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.784749
55 0.996827 0.856724 0.0966644 1.88496 0.459156 134.366 0.94029
55 0.989016 0.852819 0.0966644 1.88496 0.459156 136.587 0.887272
55 0.9031 0.790334 0.193329 1.88496 0.459156 166.598 0.698179
55 0.989016 0.852819 0.0966644 1.88496 0.459156 136.587 0.952397
55 0.996827 0.852819 0.0966644 2.17495 0.459156 134.851 0.904606
55 0.957774 0.852819 0.0966644 1.83662 0.0483322 143.837 0.83708
55 0.957774 0.852819 0.0966644 1.88496 0.410824 143.837 0.855481
55 0.957774 0.852819 0.0966644 1.88496 0.459156 143.837 0.855481
55 0.989016 0.856724 0.0966644 2.60994 0.507488 136.097 0.91039
55 0.989016 0.790334 0.0966644 2.22328 0.507488 144.786 0.833165
55 0.989016 0.790334 0.0966644 2.60994 0.507488 144.786 0.850905
55 0.996827 0.790334 0.0966644 2.02995 0.459156 142.991 0.863252
55 0.996827 0.790334 0.0966644 2.60994 0.459156 142.991 0.8596
55 0.996827 0.790334 0.0966644 1.88496 0.459156 142.991 0.8596
55 0.989016 0.790334 0.0966644 2.22328 0.507488 144.786 0.84726
56 0.9031 0.790334 0.144997 2.27161 0.459156 166.598 1.24272
56 0.989016 0.790334 0.0966644 2.41661 0.459156 144.786 0.84726
56 0.989016 0.856724 0.0966644 2.02995 0.749149 136.097 0.912331
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.833165
56 0.895289 0.790334 0.0966644 2.56161 0.459156 168.779 0.701933
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.898531
56 0.9031 0.790334 0.0966644 2.02995 0.459156 166.598 0.714318
56 0.989016 0.856724 0.0966644 2.02995 0.749149 136.097 0.955984
56 0.996827 0.790334 0.0966644 2.60994 0.459156 142.991 0.845476
56 0.957774 0.856724 0.0966644 2.60994 0.507488 143.332 0.85724
56 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.905781
56 0.9031 0.790334 0.0966644 2.56161 0.459156 166.598 0.698179
56 0.989016 0.790334 0.0966644 2.56161 0.459156 144.786 0.894284
56 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.850905
56 0.9031 0.790334 0.0966644 2.60994 0.507488 166.598 0.714318
56 0.989016 0.790334 0.0966644 2.41661 0.459156 144.786 0.894284
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
56 0.9031 0.790334 0.0966644 1.88496 0.459156 166.598 0.714318
56 0.957774 0.852819 0.0966644 2.17495 0.507488 143.837 0.900825
56 0.957774 0.852819 0.0966644 1.88496 0.459156 143.837 0.855481
56 0.996827 0.856724 0.0966644 1.88496 0.459156 134.366 0.92315
56 0.996827 0.79424 0.0966644 2.02995 0.459156 142.462 0.845559
56 0.989016 0.790334 0.0966644 2.02995 0.749149 144.786 0.846184
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
56 0.989016 0.852819 0.0966644 1.88496 0.386658 136.587 0.908754
56 0.957774 0.852819 0.0966644 1.88496 0.459156 143.837 0.840656
56 0.989016 0.790334 0.0966644 1.83662 0.0241661 144.786 0.84898
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
56 0.989016 0.790334 0.0966644 2.60994 0.459156 144.786 0.850905
56 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.850905
56 0.989016 0.790334 0.0966644 2.56161 0.459156 144.786 0.850905
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.850905
56 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.850905
56 0.996827 0.856724 0.0966644 1.88496 0.459156 134.366 0.925092
56 0.989016 0.852819 0.0966644 2.02995 0.459156 136.587 0.887272
56 0.957774 0.852819 0.0966644 2.02995 0.459156 143.837 0.840656
56 0.957774 0.790334 0.0966644 1.88496 0.459156 152.272 0.799407
56 0.9031 0.790334 0.0966644 1.83662 0.0483322 166.598 0.728896
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.894284
56 0.957774 0.790334 0.0966644 2.56161 0.459156 152.272 0.801313
56 0.989016 0.790334 0.0966644 1.88496 0.459156 144.787 0.865977
56 0.989016 0.790334 0.0966644 2.02995 0.459156 144.786 0.850905
56 0.996827 0.790334 0.0966644 2.17495 0.507488 142.991 0.863252
