mutation probability per bit=0.01
bias fitness=1e-24
number of Individuals per Generation=50
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
46 0.93483 0.982426 0.0483322 1.01498 0.0483322 111.692 0.911267
46 0.93483 0.983891 0.0241661 2.46494 0.652485 111.553 0.908682
46 0.934342 0.983891 0.797481 2.60994 0.797481 111.651 0.907435
46 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908572
46 0.934342 0.983891 0.797481 2.60994 0.0483322 111.651 0.907435
46 0.93483 0.983891 0.797481 2.46494 0.0483322 111.553 0.908572
46 0.92702 0.982426 0.0966644 1.30497 0.652485 113.28 0.893024
46 0.93483 0.983891 0.797481 0.918312 0.0241661 111.553 0.912887
46 0.934342 0.983891 0.797481 2.60994 0.797481 111.651 0.907435
46 0.93483 0.983891 0.797481 2.56161 0.652485 111.553 0.908572
46 0.93483 0.982426 0.0966644 1.30497 0.0483322 111.692 0.907065
46 0.93483 0.983891 0.797481 1.01498 0.821647 111.553 0.908682
46 0.93483 0.982426 0.0966644 1.2083 0.0241661 111.692 0.907065
46 0.92702 0.982426 0.0966644 1.30497 0.628319 113.28 0.893395
46 0.926532 0.984135 0.0483322 1.01498 0.0241661 113.215 0.898162
46 0.92702 0.983158 0.797481 1.30497 0.507488 113.209 0.898043
46 0.926532 0.984135 0.0483322 2.60994 1.01498 113.215 0.897975
46 0.93483 0.983891 0.0241661 2.46494 0.507488 111.553 0.912716
46 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.908519
46 0.93483 0.984135 0.0483322 1.01498 0.652485 111.529 0.908457
46 0.93483 0.983891 0.797481 0.918312 0.797481 111.553 0.90825
46 0.93483 0.983891 0.0241661 2.46494 0.652485 111.553 0.908311
46 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908311
46 0.93483 0.982426 0.0241661 1.30497 0.507488 111.692 0.907065
46 0.93483 0.984135 0.0483322 2.60994 1.01498 111.529 0.90889
46 0.93483 0.983891 0.797481 2.46494 0.0483322 111.553 0.90825
46 0.93483 0.984135 0.0483322 0.193329 0.0241661 111.529 0.908519
46 0.93483 0.983891 0.797481 0.918312 0.0483322 111.553 0.90825
46 0.93483 0.983891 0.0966644 1.2083 0.0241661 111.553 0.908311
46 0.92702 0.983891 0.193329 1.01498 0.797481 113.139 0.894266
47 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
47 0.926532 0.982426 0.0966644 1.30497 0.652485 113.38 0.896278
47 0.93483 0.983891 0.0483322 0.193329 0.0483322 111.553 0.913152
47 0.934342 0.983891 0.797481 2.56161 0.797481 111.651 0.907435
47 0.92702 0.983891 0.797481 0.918312 0.0483322 113.139 0.894526
47 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.912513
47 0.93483 0.983891 0.797481 1.01498 1.15997 111.553 0.908311
47 0.92702 0.983158 0.797481 1.30497 0.507488 113.209 0.893645
47 0.93483 0.983891 0.797481 2.46494 0.0241661 111.553 0.9127
47 0.93483 0.982426 0.0483322 1.06331 1.01498 111.692 0.907065
47 0.93483 0.984135 0.0483322 2.46494 0.386658 111.529 0.90889
47 0.92702 0.983158 0.797481 1.30497 0.507488 113.209 0.893584
47 0.93483 0.983891 0.797481 0.821647 0.797481 111.553 0.9127
47 0.92702 0.983158 0.797481 1.30497 0.507488 113.209 0.893645
47 0.92702 0.983891 0.821647 1.01498 0.0483322 113.139 0.898648
47 0.93483 0.983891 0.821647 1.30497 0.0483322 111.553 0.912513
47 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
47 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
47 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.908519
47 0.934342 0.983891 0.0483322 0.193329 0.0241661 111.651 0.907374
47 0.93483 0.984135 0.0483322 2.46494 0.314159 111.529 0.90878
47 0.926532 0.984135 0.0483322 1.30497 0.628319 113.215 0.893531
47 0.92702 0.982426 0.0966644 1.30497 0.628319 113.28 0.897422
47 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.913095
47 0.92702 0.983158 0.797481 1.30497 0.507488 113.209 0.893584
47 0.93483 0.984135 0.0483322 2.46494 0.386658 111.529 0.912908
47 0.92702 0.982426 0.0966644 1.30497 0.0241661 113.28 0.892963
47 0.92702 0.983891 0.797481 2.46494 0.652485 113.139 0.898835
47 0.934342 0.983891 0.0241661 2.46494 0.652485 111.651 0.911637
47 0.93483 0.982426 0.0241661 1.30497 0.507488 111.692 0.907326
47 0.92702 0.982426 0.0241661 2.56161 0.652485 113.28 0.893395
47 0.92702 0.984135 0.0966644 1.01498 0.652485 113.115 0.899042
47 0.93483 0.983891 0.797481 0.918312 0.0241661 111.553 0.912451
47 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908311
47 0.92702 0.984135 0.0966644 0.86998 0.652485 113.115 0.894473
47 0.93483 0.984135 0.0483322 1.15997 0.0241661 111.529 0.912659
47 0.93483 0.983891 0.797481 0.918312 0.652485 111.553 0.90825
47 0.93483 0.983891 0.797481 0.918312 0.797481 111.553 0.908311
47 0.934342 0.983891 0.797481 0.0966644 0.652485 111.651 0.907435
47 0.93483 0.983891 0.797481 2.60994 0.797481 111.553 0.908572
47 0.93483 0.982426 0.0966644 1.30497 0.652485 111.692 0.907065
47 0.93483 0.983891 0.0241661 2.46494 0.0483322 111.553 0.908682
47 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908311
47 0.92702 0.982426 0.0966644 0.918312 0.797481 113.28 0.893024
47 0.92702 0.983891 0.797481 2.46494 0.652485 113.139 0.898835
47 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
47 0.934342 0.983891 0.797481 2.46494 0.652485 111.651 0.907435
47 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908572
47 0.93483 0.984135 0.0483322 1.01498 0.0241661 111.529 0.908519
48 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
48 0.93483 0.982426 0.0241661 1.30497 0.507488 111.692 0.911267
48 0.93483 0.982426 0.0966644 1.30497 0.0241661 111.692 0.907436
48 0.934342 0.982426 0.0966644 1.30497 0.652485 111.791 0.90656
48 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908943
48 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.908519
48 0.934342 0.983891 0.797481 0.0966644 0.0241661 111.651 0.907374
48 0.92702 0.983891 0.797481 0.918312 0.0241661 113.139 0.894526
48 0.934342 0.983891 0.0241661 2.8516 0.628319 111.651 0.911637
48 0.92702 0.983891 0.797481 2.46494 0.652485 113.139 0.894526
48 0.93483 0.983891 0.0483322 0.144997 0.0241661 111.553 0.912513
48 0.934342 0.983891 0.0483322 0.193329 0.0241661 111.651 0.907435
48 0.92702 0.983891 0.845813 2.46494 0.652485 113.139 0.894526
48 0.93483 0.983891 0.797481 1.01498 0.507488 111.553 0.912513
48 0.93483 0.983891 0.797481 1.01498 1.4258 111.553 0.908311
48 0.93483 0.983891 0.0483322 0.193329 0.0483322 111.553 0.908311
48 0.93483 0.983891 0.797481 2.46494 0.652485 111.553 0.908311
48 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
48 0.93483 0.983158 0.797481 1.30497 0.507488 111.623 0.907688
48 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908497
48 0.92702 0.983891 0.797481 2.46494 0.652485 113.139 0.894266
48 0.92702 0.982426 0.0966644 1.30497 0.628319 113.28 0.89722
48 0.92702 0.982426 0.797481 2.46494 0.652485 113.28 0.897593
48 0.93483 0.984135 0.0483322 2.46494 0.386658 111.529 0.913095
48 0.93483 0.983891 0.0483322 1.01498 0.797481 111.553 0.90825
48 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.908519
48 0.93483 0.983891 0.797481 1.06331 0.797481 111.553 0.90825
48 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908311
48 0.935319 0.983891 0.0241661 2.46494 0.652485 111.455 0.909187
48 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.908051
48 0.93483 0.983891 0.0483322 1.01498 0.0241661 111.553 0.908311
48 0.934342 0.983891 0.797481 1.01498 0.797481 111.651 0.907435
48 0.93483 0.983891 0.797481 2.46494 0.0241661 111.553 0.908572
48 0.92702 0.983891 0.0241661 2.46494 0.0483322 113.139 0.894266
48 0.93483 0.983158 0.797481 1.30497 0.507488 111.623 0.91189
48 0.93483 0.982426 0.0966644 1.30497 0.652485 111.692 0.90725
48 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908682
48 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908311
48 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
48 0.93483 0.984135 0.0483322 2.46494 0.362491 111.529 0.908519
48 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.90825
48 0.92702 0.983891 0.797481 2.60994 0.797481 113.139 0.894266
48 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.89722
48 0.92702 0.982426 0.0966644 1.30497 0.628319 113.28 0.897593
48 0.92702 0.982426 0.0483322 2.46494 0.386658 113.28 0.897593
48 0.93483 0.984135 0.0966644 1.30497 0.0241661 111.529 0.913095
48 0.934342 0.982426 0.0966644 1.30497 0.0483322 111.791 0.906128
48 0.92702 0.983891 0.797481 1.01498 0.797481 113.139 0.894897
48 0.93483 0.982426 0.0966644 1.30497 0.652485 111.692 0.911267
49 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
49 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.908311
49 0.92702 0.983891 0.0241661 2.46494 0.0483322 113.139 0.894266
49 0.934342 0.982426 0.0966644 1.30497 0.652485 111.791 0.910391
49 0.92702 0.983891 0.0483322 0.193329 0.0241661 113.139 0.894897
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
49 0.93483 0.983891 0.0483322 2.46494 0.652485 111.553 0.908311
49 0.93483 0.983891 0.0483322 0.193329 0.0483322 111.553 0.908311
49 0.92702 0.983891 0.797481 1.01498 0.0241661 113.139 0.894266
49 0.934342 0.982426 0.0241661 1.30497 0.507488 111.791 0.910391
49 0.934342 0.983891 0.0241661 2.80327 0.628319 111.651 0.908067
49 0.93483 0.982426 0.0966644 1.30497 0.604152 111.692 0.907326
49 0.93483 0.983891 0.86998 1.30497 0.0241661 111.553 0.908682
49 0.92702 0.983891 0.797481 1.01498 0.507488 113.139 0.894266
49 0.92702 0.983891 0.797481 1.01498 0.797481 113.139 0.898462
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
49 0.93483 0.983891 0.797481 1.01498 1.37747 111.553 0.908311
49 0.93483 0.984135 0.0483322 2.46494 0.338325 111.529 0.908519
49 0.935319 0.983891 0.0241661 1.01498 0.797481 111.455 0.909125
49 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.908051
49 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.893024
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912887
49 0.92702 0.982426 0.0966644 1.30497 0.652485 113.28 0.893024
49 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.912887
49 0.93483 0.982426 0.0483322 2.46494 0.386658 111.692 0.907065
49 0.93483 0.982426 0.0241661 1.30497 0.507488 111.692 0.907436
49 0.934342 0.983891 0.797481 2.46494 0.652485 111.651 0.907806
49 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.894526
49 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.912721
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.90825
49 0.93483 0.984135 0.0966644 1.30497 0.0241661 111.529 0.908519
49 0.93483 0.984135 0.0483322 2.46494 0.338325 111.529 0.908457
49 0.92702 0.982426 0.797481 1.30497 0.507488 113.28 0.892963
49 0.93483 0.983891 0.0483322 0.144997 0.652485 111.553 0.912887
49 0.92702 0.982426 0.797481 1.01498 0.797481 113.28 0.893024
49 0.93483 0.983891 0.797481 1.01498 0.507488 111.553 0.912887
49 0.92702 0.983891 0.797481 1.01498 0.797481 113.139 0.894266
49 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.912513
49 0.93483 0.982426 0.0966644 1.30497 0.0483322 111.692 0.907065
49 0.93483 0.983891 0.797481 2.46494 0.652485 111.553 0.908682
49 0.93483 0.982426 0.0241661 1.01498 0.797481 111.692 0.907065
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908682
49 0.92702 0.983891 0.0483322 1.01498 0.797481 113.139 0.894266
49 0.93483 0.982426 0.0966644 0.918312 0.652485 111.692 0.911267
49 0.93483 0.983891 0.0483322 1.01498 0.0241661 111.553 0.908682
49 0.93483 0.983891 0.797481 0.0966644 0.0241661 111.553 0.908311
49 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
49 0.93483 0.983891 0.797481 1.01498 0.507488 111.553 0.908311
50 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
50 0.92702 0.983891 0.86998 1.30497 0.0483322 113.139 0.894266
50 0.92702 0.983891 0.797481 1.01498 0.507488 113.139 0.898462
50 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
50 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
50 0.92702 0.983891 0.797481 1.01498 0.86998 113.139 0.894266
50 0.93483 0.983891 0.845813 1.30497 0.0241661 111.553 0.912513
50 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.908311
50 0.934342 0.982426 0.0241661 1.01498 0.797481 111.791 0.906189
50 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.908943
50 0.93483 0.984135 0.0966644 1.01498 0.0241661 111.529 0.908519
50 0.92702 0.983891 0.0483322 0.193329 0.0241661 113.139 0.894204
50 0.934342 0.983891 0.0241661 1.01498 0.797481 111.651 0.911637
50 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908572
50 0.92702 0.983891 0.0483322 1.01498 0.0241661 113.139 0.894266
50 0.93483 0.983891 0.0483322 0.193329 0.0483322 111.553 0.912513
50 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.908311
50 0.93483 0.982914 0.0241661 2.75494 0.628319 111.646 0.907481
50 0.93483 0.982426 0.0966644 0.918312 0.797481 111.692 0.907312
50 0.93483 0.982426 0.0966644 1.30497 0.604152 111.692 0.907436
50 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.893395
50 0.92702 0.982914 0.797481 1.01498 0.797481 113.233 0.898007
50 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.912763
50 0.93483 0.983891 0.0241661 2.46494 0.652485 111.553 0.908311
50 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.908311
50 0.92702 0.982426 0.0966644 1.30497 0.604152 113.28 0.893024
50 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.912887
50 0.93483 0.983891 0.797481 2.46494 0.652485 111.553 0.908311
50 0.93483 0.983891 0.797481 0.0966644 0.0241661 111.553 0.908311
50 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.894266
50 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
50 0.934342 0.983891 0.0241661 2.75494 0.628319 111.651 0.907435
50 0.92702 0.983891 0.845813 1.30497 0.0241661 113.139 0.894526
50 0.93483 0.982426 0.0483322 2.46494 0.386658 111.692 0.911267
50 0.93483 0.982426 0.0483322 2.46494 0.386658 111.692 0.907436
50 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.908682
50 0.93483 0.983891 0.0483322 0.193329 0.0483322 111.553 0.908311
50 0.92702 0.982426 0.0966644 1.01498 0.507488 113.28 0.893024
50 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912887
50 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
50 0.93483 0.983891 0.797481 1.01498 1.03914 111.553 0.908311
50 0.93483 0.983891 0.797481 0.918312 0.652485 111.553 0.908311
50 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.908311
50 0.93483 0.982426 0.0966644 1.30497 0.0241661 111.692 0.907065
50 0.93483 0.984135 0.0241661 0.918312 0.507488 111.529 0.90889
50 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.90825
50 0.93483 0.983891 0.797481 1.01498 0.507488 111.553 0.908311
50 0.93483 0.983891 0.797481 1.01498 0.410824 111.553 0.908311
50 0.93483 0.984135 0.0966644 1.30497 0.0241661 111.529 0.908519
51 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
51 0.93483 0.983891 0.797481 1.01498 1.01498 111.553 0.908311
51 0.92702 0.983891 0.797481 0.918312 0.386658 113.139 0.894266
51 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.912513
51 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.908311
51 0.92702 0.982426 0.0966644 1.3533 0.604152 113.28 0.893024
51 0.92702 0.983891 0.797481 1.01498 0.797481 113.139 0.898835
51 0.934342 0.983891 0.0241661 2.7066 0.628319 111.651 0.911637
51 0.93483 0.984135 0.0966644 1.01498 0.193329 111.529 0.90878
51 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.892963
51 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912887
51 0.92702 0.983891 0.0483322 0.193329 0.0483322 113.139 0.894266
51 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
51 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.908311
51 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.908311
51 0.92702 0.984135 0.0241661 0.918312 0.507488 113.115 0.894473
51 0.92702 0.982426 0.0483322 2.46494 0.386658 113.28 0.897158
51 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.912887
51 0.93483 0.983891 0.0483322 0.193329 0.0241661 111.553 0.908311
51 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
51 0.93483 0.984135 0.0966644 1.30497 0.0241661 111.529 0.908519
51 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.908249
51 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.908311
51 0.93483 0.982426 0.0483322 2.46494 0.386658 111.692 0.907065
51 0.934342 0.983891 0.0483322 0.0966644 0.652485 111.651 0.907806
51 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908572
51 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.908311
51 0.93483 0.982426 0.0241661 0.628319 0.652485 111.692 0.907065
51 0.93483 0.982426 0.0966644 1.30497 0.0241661 111.692 0.907436
51 0.93483 0.983891 0.797481 2.46494 0.652485 111.553 0.908682
51 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.894266
51 0.92702 0.983891 0.797481 0.0966644 0.217495 113.139 0.898462
51 0.92702 0.982426 0.0966644 1.30497 0.604152 113.28 0.89722
51 0.93483 0.982426 0.0966644 0.918312 0.797481 111.692 0.91164
51 0.92702 0.983891 0.797481 1.01498 0.797481 113.139 0.894636
51 0.93483 0.982914 0.797481 1.01498 0.797481 111.646 0.911682
51 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.908558
51 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.908311
51 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
51 0.93483 0.983891 0.797481 0.918312 0.652485 111.553 0.908311
51 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.908311
51 0.93483 0.983891 0.797481 0.628319 0.0241661 111.553 0.908311
51 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.908311
51 0.93483 0.984135 0.0966644 1.01498 0.0241661 111.529 0.908519
51 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.894204
51 0.93483 0.982426 0.0966644 1.30497 0.507488 111.692 0.911267
51 0.92702 0.982426 0.0966644 0.918312 0.797481 113.28 0.893395
51 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.912887
51 0.92702 0.983891 0.797481 1.30497 0.0241661 113.139 0.894266
52 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
52 0.92702 0.983891 0.0483322 0.0966644 0.652485 113.139 0.898462
52 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.912513
52 0.92702 0.982426 0.0966644 0.918312 0.797481 113.28 0.893024
52 0.93483 0.984135 0.0241661 1.01498 0.797481 111.529 0.913095
52 0.93483 0.983891 0.0241661 0.918312 0.797481 111.553 0.90825
52 0.92702 0.984135 0.0483322 0.0966644 0.652485 113.115 0.894473
52 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.912451
52 0.93483 0.982426 0.0483322 2.46494 0.386658 111.692 0.907065
52 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.893395
52 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.912887
52 0.93483 0.982426 0.0483322 2.46494 0.652485 111.692 0.907065
52 0.93483 0.982426 0.0966644 0.918312 0.797481 111.692 0.907436
52 0.92702 0.982426 0.0241661 1.01498 0.797481 113.28 0.893395
52 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.898835
52 0.92702 0.984135 0.0966644 1.30497 0.0241661 113.115 0.898669
52 0.93483 0.983891 0.821647 0.193329 0.0483322 111.553 0.912451
52 0.93483 0.982426 0.0966644 0.918312 0.797481 111.692 0.907065
52 0.93483 0.983891 0.0483322 1.30497 0.0241661 111.553 0.908682
52 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.893024
52 0.93483 0.984135 0.0966644 1.01498 0.0241661 111.529 0.913095
52 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.90825
52 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.908311
52 0.92702 0.982426 0.0966644 1.01498 0.845813 113.28 0.893024
52 0.92702 0.983891 0.797481 1.30497 0.0724983 113.139 0.898835
52 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.912513
52 0.92702 0.983891 0.0966644 1.30497 0.0483322 113.139 0.894266
52 0.93483 0.982426 0.0241661 0.918312 0.386658 111.692 0.911267
52 0.92702 0.983891 0.797481 1.40163 0.797481 113.139 0.894636
52 0.93483 0.983891 0.86998 1.30497 0.507488 111.553 0.912513
52 0.93483 0.983891 0.0241661 2.46494 0.386658 111.553 0.908311
52 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
52 0.92702 0.983891 0.797481 1.30497 0.797481 113.139 0.894266
52 0.934342 0.983891 0.0483322 0.0966644 0.652485 111.651 0.911637
52 0.93483 0.983891 0.797481 0.918312 0.0241661 111.553 0.908572
52 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
52 0.93483 0.982426 0.0966644 0.918312 1.2808 111.692 0.907065
52 0.92702 0.983891 0.0483322 0.193329 0.0483322 113.139 0.894636
52 0.92702 0.982426 0.0241661 0.628319 0.652485 113.28 0.89722
52 0.93483 0.982426 0.0966644 1.01498 0.797481 111.692 0.91164
52 0.92702 0.982426 0.0483322 2.46494 0.265827 113.28 0.893395
52 0.93483 0.983891 0.0241661 1.01498 0.797481 111.553 0.912887
52 0.92702 0.983891 0.797481 1.30497 0.0241661 113.139 0.894266
52 0.93483 0.983891 0.0483322 0.0966644 0.652485 111.553 0.912513
52 0.92702 0.983891 0.0483322 0.0966644 0.652485 113.139 0.894266
52 0.93483 0.983402 0.0966644 1.30497 0.0483322 111.599 0.912098
52 0.93483 0.983891 0.86998 1.30497 0.0483322 111.553 0.908435
52 0.92702 0.982914 0.797481 1.01498 0.797481 113.233 0.893438
52 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.897468
53 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
53 0.92702 0.982426 0.0966644 1.30497 0.0483322 113.28 0.89722
53 0.92702 0.983891 0.0483322 0.628319 0.652485 113.139 0.898835
53 0.92702 0.983891 0.0483322 1.30497 0.0241661 113.139 0.898462
53 0.93483 0.982426 0.0483322 0.0966644 0.652485 111.692 0.911267
53 0.92702 0.983891 0.797481 1.30497 0.0483322 113.139 0.894636
53 0.92702 0.984135 0.0966644 1.30497 0.0241661 113.115 0.898669
53 0.93483 0.982426 0.0241661 1.01498 0.797481 111.692 0.911204
53 0.92702 0.983891 0.797481 1.30497 0.193329 113.139 0.894636
53 0.92702 0.983891 0.0483322 0.0966644 0.652485 113.139 0.898462
53 0.92702 0.983891 0.797481 1.3533 0.652485 113.139 0.898462
53 0.93483 0.984135 0.797481 1.01498 0.797481 111.529 0.912721
53 0.92702 0.982426 0.0241661 1.01498 0.821647 113.28 0.892963
53 0.92702 0.983402 0.0966644 1.30497 0.0483322 113.186 0.898421
53 0.93483 0.982426 0.0966644 1.01498 0.821647 111.692 0.911391
53 0.93483 0.984135 0.0241661 1.01498 0.797481 111.529 0.90889
53 0.93483 0.983891 0.0241661 0.918312 0.797481 111.553 0.90825
53 0.92702 0.982426 0.0241661 1.01498 0.797481 113.28 0.893024
53 0.92702 0.982426 0.0241661 1.01498 0.797481 113.28 0.897593
53 0.93483 0.983891 0.86998 1.01498 0.0241661 111.553 0.912887
53 0.92702 0.983891 0.0483322 0.0966644 0.652485 113.139 0.894266
53 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.912513
53 0.92702 0.982426 0.0241661 0.628319 0.652485 113.28 0.893024
53 0.92702 0.982426 0.0483322 2.46494 0.386658 113.28 0.897593
53 0.92702 0.982426 0.0966644 0.918312 0.797481 113.28 0.897593
53 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.898835
53 0.93483 0.984135 0.0966644 1.30497 0.0241661 111.529 0.912721
53 0.92702 0.983891 0.797481 1.30497 0.797481 113.139 0.894204
53 0.93483 0.983158 0.0241661 1.01498 0.797481 111.623 0.91189
53 0.92702 0.983891 0.0966644 1.30497 0.0483322 113.139 0.894451
53 0.93483 0.982426 0.0966644 1.01498 0.797481 111.692 0.911267
53 0.93483 0.983891 0.0241661 2.46494 0.0483322 111.553 0.908682
53 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.908311
53 0.93483 0.984135 0.0241661 1.01498 0.797481 111.529 0.908519
53 0.93483 0.983891 0.0966644 1.30497 0.0483322 111.553 0.90825
53 0.93483 0.983891 0.0483322 0.0483322 0.0483322 111.553 0.908311
53 0.93483 0.982426 0.0966644 1.01498 0.821647 111.692 0.907065
53 0.92702 0.983891 0.0483322 1.01498 0.0241661 113.139 0.894636
53 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
53 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.894266
53 0.93483 0.983891 0.797481 0.918312 0.0241661 111.553 0.912513
53 0.92702 0.983891 0.797481 0.628319 0.652485 113.139 0.894266
53 0.93483 0.983891 0.797481 1.01498 0.797481 111.553 0.912513
53 0.92702 0.983891 0.797481 1.01498 0.797481 113.139 0.894266
53 0.93483 0.983891 0.797481 0.628319 0.652485 111.553 0.912513
53 0.92702 0.984135 0.0241661 1.01498 0.797481 113.115 0.894473
53 0.92702 0.983891 0.0483322 0.193329 0.0483322 113.139 0.8984
53 0.93483 0.983891 0.797481 0.628319 0.604152 111.553 0.912513
53 0.93483 0.983891 0.845813 1.30497 0.507488 111.553 0.908311
54 0.92702 0.982426 0.12083 1.30497 0.0483322 113.28 1.39502
54 0.92702 0.983891 0.0966644 1.30497 0.507488 113.139 0.894266
54 0.92702 0.983402 0.0966644 1.30497 0.507488 113.186 0.898048
54 0.92702 0.982426 0.0241661 0.628319 0.652485 113.28 0.897344
